03/05/2019 15:43:10,loc20,31
03/05/2019 15:48:10,loc20,31
03/05/2019 15:53:10,loc20,28
03/05/2019 15:58:10,loc20,30
03/05/2019 16:03:10,loc20,32
03/05/2019 16:08:10,loc20,30
03/05/2019 16:13:10,loc20,31
03/05/2019 16:18:10,loc20,29
03/05/2019 16:23:10,loc20,28
03/05/2019 16:28:10,loc20,29
03/05/2019 16:33:10,loc20,29
03/05/2019 16:38:10,loc20,30
03/05/2019 16:43:10,loc20,30
03/05/2019 16:48:10,loc20,28
03/05/2019 16:53:10,loc20,35
03/05/2019 16:58:10,loc20,29
03/05/2019 17:03:10,loc20,33
03/05/2019 17:08:10,loc20,29
03/05/2019 17:13:10,loc20,29
03/05/2019 17:18:10,loc20,28
03/05/2019 17:23:10,loc20,29
03/05/2019 17:28:10,loc20,28
03/05/2019 17:33:10,loc20,29
03/05/2019 17:38:10,loc20,28
03/05/2019 17:43:10,loc20,36
03/05/2019 17:48:10,loc20,28
03/05/2019 17:53:10,loc20,35
03/05/2019 17:58:10,loc20,35
03/05/2019 18:03:10,loc20,30
03/05/2019 18:08:10,loc20,28
03/05/2019 18:13:10,loc20,33
03/05/2019 18:18:10,loc20,29
03/05/2019 18:23:10,loc20,31
03/05/2019 18:28:10,loc20,28
03/05/2019 18:33:10,loc20,30
03/05/2019 18:38:10,loc20,32
03/05/2019 18:43:10,loc20,28
03/05/2019 18:48:10,loc20,28
03/05/2019 18:53:10,loc20,33
03/05/2019 18:58:10,loc20,30
03/05/2019 19:03:10,loc20,28
03/05/2019 19:08:10,loc20,29
03/05/2019 19:13:10,loc20,28
03/05/2019 19:18:10,loc20,33
03/05/2019 19:23:10,loc20,33
03/05/2019 19:28:10,loc20,30
03/05/2019 19:33:10,loc20,28
03/05/2019 19:38:10,loc20,28
03/05/2019 19:43:10,loc20,35
03/05/2019 19:48:10,loc20,32
03/05/2019 19:53:10,loc20,29
03/05/2019 19:58:10,loc20,32
03/05/2019 20:03:10,loc20,33
03/05/2019 20:08:10,loc20,29
03/05/2019 20:13:10,loc20,29
03/05/2019 20:18:10,loc20,29
03/05/2019 20:23:10,loc20,32
03/05/2019 20:28:10,loc20,29
03/05/2019 20:33:10,loc20,28
03/05/2019 20:38:10,loc20,29
03/05/2019 20:43:10,loc20,28
03/05/2019 20:48:10,loc20,32
03/05/2019 20:53:10,loc20,29
03/05/2019 20:58:10,loc20,29
03/05/2019 21:03:10,loc20,28
03/05/2019 21:08:10,loc20,33
03/05/2019 21:13:10,loc20,33
03/05/2019 21:18:10,loc20,29
03/05/2019 21:23:10,loc20,29
03/05/2019 21:28:10,loc20,29
03/05/2019 21:33:10,loc20,28
03/05/2019 21:38:10,loc20,32
03/05/2019 21:43:10,loc20,30
03/05/2019 21:48:10,loc20,31
03/05/2019 21:53:10,loc20,28
03/05/2019 21:58:10,loc20,31
03/05/2019 22:03:10,loc20,28
03/05/2019 22:08:10,loc20,28
03/05/2019 22:13:10,loc20,29
03/05/2019 22:18:10,loc20,29
03/05/2019 22:23:10,loc20,30
03/05/2019 22:28:10,loc20,31
03/05/2019 22:33:10,loc20,32
03/05/2019 22:38:10,loc20,29
03/05/2019 22:43:10,loc20,29
03/05/2019 22:48:10,loc20,29
03/05/2019 22:53:10,loc20,34
03/05/2019 22:58:10,loc20,28
03/05/2019 23:03:10,loc20,29
03/05/2019 23:08:10,loc20,33
03/05/2019 23:13:10,loc20,34
03/05/2019 23:18:10,loc20,28
03/05/2019 23:23:10,loc20,28
03/05/2019 23:28:10,loc20,28
03/05/2019 23:33:10,loc20,31
03/05/2019 23:38:10,loc20,28
03/05/2019 23:43:10,loc20,28
03/05/2019 23:48:10,loc20,28
03/05/2019 23:53:10,loc20,30
03/05/2019 23:58:10,loc20,37
03/06/2019 00:03:10,loc20,29
03/06/2019 00:08:10,loc20,29
03/06/2019 00:13:10,loc20,32
03/06/2019 00:18:10,loc20,30
03/06/2019 00:23:10,loc20,28
03/06/2019 00:28:10,loc20,31
03/06/2019 00:33:10,loc20,32
03/06/2019 00:38:10,loc20,30
03/06/2019 00:43:10,loc20,28
03/06/2019 00:48:10,loc20,28
03/06/2019 00:53:10,loc20,28
03/06/2019 00:58:10,loc20,31
03/06/2019 01:03:10,loc20,31
03/06/2019 01:08:10,loc20,32
03/06/2019 01:13:10,loc20,33
03/06/2019 01:18:10,loc20,28
03/06/2019 01:23:10,loc20,30
03/06/2019 01:28:10,loc20,29
03/06/2019 01:33:10,loc20,31
03/06/2019 01:38:10,loc20,30
03/06/2019 01:43:10,loc20,30
03/06/2019 01:48:10,loc20,33
03/06/2019 01:53:10,loc20,29
03/06/2019 01:58:10,loc20,33
03/06/2019 02:03:10,loc20,28
03/06/2019 02:08:10,loc20,30
03/06/2019 02:13:10,loc20,35
03/06/2019 02:18:10,loc20,34
03/06/2019 02:23:10,loc20,30
03/06/2019 02:28:10,loc20,34
03/06/2019 02:33:10,loc20,30
03/06/2019 02:38:10,loc20,28
03/06/2019 02:43:10,loc20,29
03/06/2019 02:48:10,loc20,30
03/06/2019 02:53:10,loc20,30
03/06/2019 02:58:10,loc20,29
03/06/2019 03:03:10,loc20,30
03/06/2019 03:08:10,loc20,28
03/06/2019 03:13:10,loc20,28
03/06/2019 03:18:10,loc20,29
03/06/2019 03:23:10,loc20,29
03/06/2019 03:28:10,loc20,29
03/06/2019 03:33:10,loc20,29
03/06/2019 03:38:10,loc20,29
03/06/2019 03:43:10,loc20,28
03/06/2019 03:48:10,loc20,29
03/06/2019 03:53:10,loc20,32
03/06/2019 03:58:10,loc20,35
03/06/2019 04:03:10,loc20,32
03/06/2019 04:08:10,loc20,30
03/06/2019 04:13:10,loc20,30
03/06/2019 04:18:10,loc20,30
03/06/2019 04:23:10,loc20,31
03/06/2019 04:28:10,loc20,29
03/06/2019 04:33:10,loc20,28
03/06/2019 04:38:10,loc20,30
03/06/2019 04:43:10,loc20,28
03/06/2019 04:48:10,loc20,28
03/06/2019 04:53:10,loc20,28
03/06/2019 04:58:10,loc20,28
03/06/2019 05:03:10,loc20,28
03/06/2019 05:08:10,loc20,29
03/06/2019 05:13:10,loc20,29
03/06/2019 05:18:10,loc20,29
03/06/2019 05:23:10,loc20,30
03/06/2019 05:28:10,loc20,28
03/06/2019 05:33:10,loc20,31
03/06/2019 05:38:10,loc20,29
03/06/2019 05:43:10,loc20,28
03/06/2019 05:48:10,loc20,35
03/06/2019 05:53:10,loc20,28
03/06/2019 05:58:10,loc20,28
03/06/2019 06:03:10,loc20,31
03/06/2019 06:08:10,loc20,28
03/06/2019 06:13:10,loc20,28
03/06/2019 06:18:10,loc20,32
03/06/2019 06:23:10,loc20,28
03/06/2019 06:28:10,loc20,30
03/06/2019 06:33:10,loc20,30
03/06/2019 06:38:10,loc20,29
03/06/2019 06:43:10,loc20,29
03/06/2019 06:48:10,loc20,31
03/06/2019 06:53:10,loc20,34
03/06/2019 06:58:10,loc20,31
03/06/2019 07:03:10,loc20,33
03/06/2019 07:08:10,loc20,29
03/06/2019 07:13:10,loc20,30
03/06/2019 07:18:10,loc20,29
03/06/2019 07:23:10,loc20,28
03/06/2019 07:28:10,loc20,29
03/06/2019 07:33:10,loc20,29
03/06/2019 07:38:10,loc20,30
03/06/2019 07:43:10,loc20,31
03/06/2019 07:48:10,loc20,28
03/06/2019 07:53:10,loc20,29
03/06/2019 07:58:10,loc20,32
03/06/2019 08:03:10,loc20,28
03/06/2019 08:08:10,loc20,31
03/06/2019 08:13:10,loc20,34
03/06/2019 08:18:10,loc20,32
03/06/2019 08:23:10,loc20,31
03/06/2019 08:28:10,loc20,28
03/06/2019 08:33:10,loc20,28
03/06/2019 08:38:10,loc20,29
03/06/2019 08:43:10,loc20,28
03/06/2019 08:48:10,loc20,30
03/06/2019 08:53:10,loc20,28
03/06/2019 08:58:10,loc20,30
03/06/2019 09:03:10,loc20,32
03/06/2019 09:08:10,loc20,36
03/06/2019 09:13:10,loc20,29
03/06/2019 09:18:10,loc20,30
03/06/2019 09:23:10,loc20,29
03/06/2019 09:28:10,loc20,28
03/06/2019 09:33:10,loc20,33
03/06/2019 09:38:10,loc20,31
03/06/2019 09:43:10,loc20,33
03/06/2019 09:48:10,loc20,30
03/06/2019 09:53:10,loc20,28
03/06/2019 09:58:10,loc20,33
03/06/2019 10:03:10,loc20,31
03/06/2019 10:08:10,loc20,30
03/06/2019 10:13:10,loc20,33
03/06/2019 10:18:10,loc20,30
03/06/2019 10:23:10,loc20,29
03/06/2019 10:28:10,loc20,35
03/06/2019 10:33:10,loc20,28
03/06/2019 10:38:10,loc20,33
03/06/2019 10:43:10,loc20,32
03/06/2019 10:48:10,loc20,35
03/06/2019 10:53:10,loc20,31
03/06/2019 10:58:10,loc20,28
03/06/2019 11:03:10,loc20,28
03/06/2019 11:08:10,loc20,31
03/06/2019 11:13:10,loc20,33
03/06/2019 11:18:10,loc20,28
03/06/2019 11:23:10,loc20,28
03/06/2019 11:28:10,loc20,29
03/06/2019 11:33:10,loc20,28
03/06/2019 11:38:10,loc20,28
03/06/2019 11:43:10,loc20,28
03/06/2019 11:48:10,loc20,31
03/06/2019 11:53:10,loc20,28
03/06/2019 11:58:10,loc20,29
03/06/2019 12:03:10,loc20,28
03/06/2019 12:08:10,loc20,34
03/06/2019 12:13:10,loc20,30
03/06/2019 12:18:10,loc20,30
03/06/2019 12:23:10,loc20,29
03/06/2019 12:28:10,loc20,28
03/06/2019 12:33:10,loc20,29
03/06/2019 12:38:10,loc20,35
03/06/2019 12:43:10,loc20,35
03/06/2019 12:48:10,loc20,31
03/06/2019 12:53:10,loc20,30
03/06/2019 12:58:10,loc20,32
03/06/2019 13:03:10,loc20,28
03/06/2019 13:08:10,loc20,28
03/06/2019 13:13:10,loc20,31
03/06/2019 13:18:10,loc20,30
03/06/2019 13:23:10,loc20,29
03/06/2019 13:28:10,loc20,34
03/06/2019 13:33:10,loc20,30
03/06/2019 13:38:10,loc20,28
03/06/2019 13:43:10,loc20,34
03/06/2019 13:48:10,loc20,28
03/06/2019 13:53:10,loc20,31
03/06/2019 13:58:10,loc20,33
03/06/2019 14:03:10,loc20,35
03/06/2019 14:08:10,loc20,28
03/06/2019 14:13:10,loc20,29
03/06/2019 14:18:10,loc20,28
03/06/2019 14:23:10,loc20,30
03/06/2019 14:28:10,loc20,30
03/06/2019 14:33:10,loc20,28
03/06/2019 14:38:10,loc20,28
03/06/2019 14:43:10,loc20,31
03/06/2019 14:48:10,loc20,33
03/06/2019 14:53:10,loc20,28
03/06/2019 14:58:10,loc20,32
03/06/2019 15:03:10,loc20,28
03/06/2019 15:08:10,loc20,33
03/06/2019 15:13:10,loc20,29
03/06/2019 15:18:10,loc20,31
03/06/2019 15:23:10,loc20,31
03/06/2019 15:28:10,loc20,28
03/06/2019 15:33:10,loc20,36
03/06/2019 15:38:10,loc20,28
03/06/2019 15:43:10,loc20,28
03/06/2019 15:48:10,loc20,30
03/06/2019 15:53:10,loc20,31
03/06/2019 15:58:10,loc20,29
03/06/2019 16:03:10,loc20,28
03/06/2019 16:08:10,loc20,29
03/06/2019 16:13:10,loc20,30
03/06/2019 16:18:10,loc20,30
03/06/2019 16:23:10,loc20,30
03/06/2019 16:28:10,loc20,29
03/06/2019 16:33:10,loc20,30
03/06/2019 16:38:10,loc20,32
03/06/2019 16:43:10,loc20,33
03/06/2019 16:48:10,loc20,28
03/06/2019 16:53:10,loc20,29
03/06/2019 16:58:10,loc20,28
03/06/2019 17:03:10,loc20,32
03/06/2019 17:08:10,loc20,28
03/06/2019 17:13:10,loc20,29
03/06/2019 17:18:10,loc20,32
03/06/2019 17:23:10,loc20,28
03/06/2019 17:28:10,loc20,30
03/06/2019 17:33:10,loc20,33
03/06/2019 17:38:10,loc20,31
03/06/2019 17:43:10,loc20,30
03/06/2019 17:48:10,loc20,31
03/06/2019 17:53:10,loc20,32
03/06/2019 17:58:10,loc20,28
03/06/2019 18:03:10,loc20,28
03/06/2019 18:08:10,loc20,29
03/06/2019 18:13:10,loc20,30
03/06/2019 18:18:10,loc20,34
03/06/2019 18:23:10,loc20,28
03/06/2019 18:28:10,loc20,30
03/06/2019 18:33:10,loc20,28
03/06/2019 18:38:10,loc20,29
03/06/2019 18:43:10,loc20,28
03/06/2019 18:48:10,loc20,32
03/06/2019 18:53:10,loc20,28
03/06/2019 18:58:10,loc20,29
03/06/2019 19:03:10,loc20,30
03/06/2019 19:08:10,loc20,34
03/06/2019 19:13:10,loc20,28
03/06/2019 19:18:10,loc20,28
03/06/2019 19:23:10,loc20,30
03/06/2019 19:28:10,loc20,28
03/06/2019 19:33:10,loc20,33
03/06/2019 19:38:10,loc20,29
03/06/2019 19:43:10,loc20,29
03/06/2019 19:48:10,loc20,30
03/06/2019 19:53:10,loc20,30
03/06/2019 19:58:10,loc20,32
03/06/2019 20:03:10,loc20,30
03/06/2019 20:08:10,loc20,29
03/06/2019 20:13:10,loc20,28
03/06/2019 20:18:10,loc20,34
03/06/2019 20:23:10,loc20,34
03/06/2019 20:28:10,loc20,28
03/06/2019 20:33:10,loc20,29
03/06/2019 20:38:10,loc20,32
03/06/2019 20:43:10,loc20,28
03/06/2019 20:48:10,loc20,33
03/06/2019 20:53:10,loc20,30
03/06/2019 20:58:10,loc20,28
03/06/2019 21:03:10,loc20,30
03/06/2019 21:08:10,loc20,32
03/06/2019 21:13:10,loc20,29
03/06/2019 21:18:10,loc20,29
03/06/2019 21:23:10,loc20,28
03/06/2019 21:28:10,loc20,30
03/06/2019 21:33:10,loc20,37
03/06/2019 21:38:10,loc20,29
03/06/2019 21:43:10,loc20,28
03/06/2019 21:48:10,loc20,28
03/06/2019 21:53:10,loc20,29
03/06/2019 21:58:10,loc20,28
03/06/2019 22:03:10,loc20,33
03/06/2019 22:08:10,loc20,28
03/06/2019 22:13:10,loc20,28
03/06/2019 22:18:10,loc20,34
03/06/2019 22:23:10,loc20,30
03/06/2019 22:28:10,loc20,29
03/06/2019 22:33:10,loc20,30
03/06/2019 22:38:10,loc20,29
03/06/2019 22:43:10,loc20,31
03/06/2019 22:48:10,loc20,29
03/06/2019 22:53:10,loc20,35
03/06/2019 22:58:10,loc20,28
03/06/2019 23:03:10,loc20,28
03/06/2019 23:08:10,loc20,28
03/06/2019 23:13:10,loc20,32
03/06/2019 23:18:10,loc20,37
03/06/2019 23:23:10,loc20,30
03/06/2019 23:28:10,loc20,29
03/06/2019 23:33:10,loc20,28
03/06/2019 23:38:10,loc20,33
03/06/2019 23:43:10,loc20,29
03/06/2019 23:48:10,loc20,29
03/06/2019 23:53:10,loc20,33
03/06/2019 23:58:10,loc20,28
03/07/2019 00:03:10,loc20,31
03/07/2019 00:08:10,loc20,29
03/07/2019 00:13:10,loc20,32
03/07/2019 00:18:10,loc20,29
03/07/2019 00:23:10,loc20,32
03/07/2019 00:28:10,loc20,30
03/07/2019 00:33:10,loc20,31
03/07/2019 00:38:10,loc20,29
03/07/2019 00:43:10,loc20,32
03/07/2019 00:48:10,loc20,35
03/07/2019 00:53:10,loc20,28
03/07/2019 00:58:10,loc20,28
03/07/2019 01:03:10,loc20,31
03/07/2019 01:08:10,loc20,31
03/07/2019 01:13:10,loc20,29
03/07/2019 01:18:10,loc20,29
03/07/2019 01:23:10,loc20,30
03/07/2019 01:28:10,loc20,32
03/07/2019 01:33:10,loc20,28
03/07/2019 01:38:10,loc20,28
03/07/2019 01:43:10,loc20,29
03/07/2019 01:48:10,loc20,29
03/07/2019 01:53:10,loc20,32
03/07/2019 01:58:10,loc20,30
03/07/2019 02:03:10,loc20,36
03/07/2019 02:08:10,loc20,32
03/07/2019 02:13:10,loc20,33
03/07/2019 02:18:10,loc20,28
03/07/2019 02:23:10,loc20,28
03/07/2019 02:28:10,loc20,28
03/07/2019 02:33:10,loc20,28
03/07/2019 02:38:10,loc20,29
03/07/2019 02:43:10,loc20,30
03/07/2019 02:48:10,loc20,33
03/07/2019 02:53:10,loc20,28
03/07/2019 02:58:10,loc20,31
03/07/2019 03:03:10,loc20,33
03/07/2019 03:08:10,loc20,28
03/07/2019 03:13:10,loc20,29
03/07/2019 03:18:10,loc20,28
03/07/2019 03:23:10,loc20,28
03/07/2019 03:28:10,loc20,32
03/07/2019 03:33:10,loc20,28
03/07/2019 03:38:10,loc20,28
03/07/2019 03:43:10,loc20,29
03/07/2019 03:48:10,loc20,28
03/07/2019 03:53:10,loc20,30
03/07/2019 03:58:10,loc20,32
03/07/2019 04:03:10,loc20,34
03/07/2019 04:08:10,loc20,33
03/07/2019 04:13:10,loc20,28
03/07/2019 04:18:10,loc20,33
03/07/2019 04:23:10,loc20,36
03/07/2019 04:28:10,loc20,28
03/07/2019 04:33:10,loc20,28
03/07/2019 04:38:10,loc20,29
03/07/2019 04:43:10,loc20,28
03/07/2019 04:48:10,loc20,29
03/07/2019 04:53:10,loc20,34
03/07/2019 04:58:10,loc20,33
03/07/2019 05:03:10,loc20,32
03/07/2019 05:08:10,loc20,31
03/07/2019 05:13:10,loc20,28
03/07/2019 05:18:10,loc20,35
03/07/2019 05:23:10,loc20,29
03/07/2019 05:28:10,loc20,34
03/07/2019 05:33:10,loc20,28
03/07/2019 05:38:10,loc20,28
03/07/2019 05:43:10,loc20,34
03/07/2019 05:48:10,loc20,32
03/07/2019 05:53:10,loc20,28
03/07/2019 05:58:10,loc20,28
03/07/2019 06:03:10,loc20,29
03/07/2019 06:08:10,loc20,32
03/07/2019 06:13:10,loc20,28
03/07/2019 06:18:10,loc20,34
03/07/2019 06:23:10,loc20,28
03/07/2019 06:28:10,loc20,28
03/07/2019 06:33:10,loc20,33
03/07/2019 06:38:10,loc20,29
03/07/2019 06:43:10,loc20,32
03/07/2019 06:48:10,loc20,30
03/07/2019 06:53:10,loc20,28
03/07/2019 06:58:10,loc20,30
03/07/2019 07:03:10,loc20,32
03/07/2019 07:08:10,loc20,29
03/07/2019 07:13:10,loc20,28
03/07/2019 07:18:10,loc20,30
03/07/2019 07:23:10,loc20,29
03/07/2019 07:28:10,loc20,29
03/07/2019 07:33:10,loc20,29
03/07/2019 07:38:10,loc20,34
03/07/2019 07:43:10,loc20,29
03/07/2019 07:48:10,loc20,32
03/07/2019 07:53:10,loc20,28
03/07/2019 07:58:10,loc20,28
03/07/2019 08:03:10,loc20,29
03/07/2019 08:08:10,loc20,34
03/07/2019 08:13:10,loc20,29
03/07/2019 08:18:10,loc20,29
03/07/2019 08:23:10,loc20,29
03/07/2019 08:28:10,loc20,28
03/07/2019 08:33:10,loc20,28
03/07/2019 08:38:10,loc20,28
03/07/2019 08:43:10,loc20,29
03/07/2019 08:48:10,loc20,29
03/07/2019 08:53:10,loc20,28
03/07/2019 08:58:10,loc20,34
03/07/2019 09:03:10,loc20,29
03/07/2019 09:08:10,loc20,28
03/07/2019 09:13:10,loc20,28
03/07/2019 09:18:10,loc20,35
03/07/2019 09:23:10,loc20,29
03/07/2019 09:28:10,loc20,28
03/07/2019 09:33:10,loc20,31
03/07/2019 09:38:10,loc20,31
03/07/2019 09:43:10,loc20,31
03/07/2019 09:48:10,loc20,28
03/07/2019 09:53:10,loc20,28
03/07/2019 09:58:10,loc20,35
03/07/2019 10:03:10,loc20,32
03/07/2019 10:08:10,loc20,28
03/07/2019 10:13:10,loc20,34
03/07/2019 10:18:10,loc20,30
03/07/2019 10:23:10,loc20,30
03/07/2019 10:28:10,loc20,30
03/07/2019 10:33:10,loc20,28
03/07/2019 10:38:10,loc20,34
03/07/2019 10:43:10,loc20,28
03/07/2019 10:48:10,loc20,33
03/07/2019 10:53:10,loc20,28
03/07/2019 10:58:10,loc20,29
03/07/2019 11:03:10,loc20,33
03/07/2019 11:08:10,loc20,35
03/07/2019 11:13:10,loc20,29
03/07/2019 11:18:10,loc20,30
03/07/2019 11:23:10,loc20,30
03/07/2019 11:28:10,loc20,30
03/07/2019 11:33:10,loc20,28
03/07/2019 11:38:10,loc20,29
03/07/2019 11:43:10,loc20,28
03/07/2019 11:48:10,loc20,33
03/07/2019 11:53:10,loc20,32
03/07/2019 11:58:10,loc20,30
03/07/2019 12:03:10,loc20,31
03/07/2019 12:08:10,loc20,35
03/07/2019 12:13:10,loc20,29
03/07/2019 12:18:10,loc20,29
03/07/2019 12:23:10,loc20,28
03/07/2019 12:28:10,loc20,29
03/07/2019 12:33:10,loc20,30
03/07/2019 12:38:10,loc20,31
03/07/2019 12:43:10,loc20,34
03/07/2019 12:48:10,loc20,29
03/07/2019 12:53:10,loc20,31
03/07/2019 12:58:10,loc20,28
03/07/2019 13:03:10,loc20,28
03/07/2019 13:08:10,loc20,32
03/07/2019 13:13:10,loc20,28
03/07/2019 13:18:10,loc20,29
03/07/2019 13:23:10,loc20,28
03/07/2019 13:28:10,loc20,29
03/07/2019 13:33:10,loc20,32
03/07/2019 13:38:10,loc20,28
03/07/2019 13:43:10,loc20,31
03/07/2019 13:48:10,loc20,29
03/07/2019 13:53:10,loc20,29
03/07/2019 13:58:10,loc20,28
03/07/2019 14:03:10,loc20,28
03/07/2019 14:08:10,loc20,29
03/07/2019 14:13:10,loc20,28
03/07/2019 14:18:10,loc20,35
03/07/2019 14:23:10,loc20,32
03/07/2019 14:28:10,loc20,28
03/07/2019 14:33:10,loc20,33
03/07/2019 14:38:10,loc20,28
03/07/2019 14:43:10,loc20,28
03/07/2019 14:48:10,loc20,33
03/07/2019 14:53:10,loc20,29
03/07/2019 14:58:10,loc20,30
03/07/2019 15:03:10,loc20,32
03/07/2019 15:08:10,loc20,28
03/07/2019 15:13:10,loc20,28
03/07/2019 15:18:10,loc20,28
03/07/2019 15:23:10,loc20,31
03/07/2019 15:28:10,loc20,36
03/07/2019 15:33:10,loc20,35
03/07/2019 15:38:10,loc20,28
03/07/2019 15:43:10,loc20,29
03/07/2019 15:48:10,loc20,31
03/07/2019 15:53:10,loc20,29
03/07/2019 15:58:10,loc20,29
03/07/2019 16:03:10,loc20,29
03/07/2019 16:08:10,loc20,29
03/07/2019 16:13:10,loc20,29
03/07/2019 16:18:10,loc20,28
03/07/2019 16:23:10,loc20,28
03/07/2019 16:28:10,loc20,29
03/07/2019 16:33:10,loc20,28
03/07/2019 16:38:10,loc20,28
03/07/2019 16:43:10,loc20,28
03/07/2019 16:48:10,loc20,32
03/07/2019 16:53:10,loc20,35
03/07/2019 16:58:10,loc20,28
03/07/2019 17:03:10,loc20,33
03/07/2019 17:08:10,loc20,32
03/07/2019 17:13:10,loc20,35
03/07/2019 17:18:10,loc20,29
03/07/2019 17:23:10,loc20,29
03/07/2019 17:28:10,loc20,28
03/07/2019 17:33:10,loc20,29
03/07/2019 17:38:10,loc20,28
03/07/2019 17:43:10,loc20,28
03/07/2019 17:48:10,loc20,28
03/07/2019 17:53:10,loc20,34
03/07/2019 17:58:10,loc20,28
03/07/2019 18:03:10,loc20,36
03/07/2019 18:08:10,loc20,28
03/07/2019 18:13:10,loc20,30
03/07/2019 18:18:10,loc20,32
03/07/2019 18:23:10,loc20,29
03/07/2019 18:28:10,loc20,32
03/07/2019 18:33:10,loc20,28
03/07/2019 18:38:10,loc20,29
03/07/2019 18:43:10,loc20,30
03/07/2019 18:48:10,loc20,31
03/07/2019 18:53:10,loc20,33
03/07/2019 18:58:10,loc20,33
03/07/2019 19:03:10,loc20,30
03/07/2019 19:08:10,loc20,29
03/07/2019 19:13:10,loc20,28
03/07/2019 19:18:10,loc20,29
03/07/2019 19:23:10,loc20,30
03/07/2019 19:28:10,loc20,31
03/07/2019 19:33:10,loc20,29
03/07/2019 19:38:10,loc20,29
03/07/2019 19:43:10,loc20,34
03/07/2019 19:48:10,loc20,28
03/07/2019 19:53:10,loc20,30
03/07/2019 19:58:10,loc20,29
03/07/2019 20:03:10,loc20,28
03/07/2019 20:08:10,loc20,37
03/07/2019 20:13:10,loc20,36
03/07/2019 20:18:10,loc20,28
03/07/2019 20:23:10,loc20,29
03/07/2019 20:28:10,loc20,28
03/07/2019 20:33:10,loc20,31
03/07/2019 20:38:10,loc20,30
03/07/2019 20:43:10,loc20,32
03/07/2019 20:48:10,loc20,29
03/07/2019 20:53:10,loc20,29
03/07/2019 20:58:10,loc20,30
03/07/2019 21:03:10,loc20,28
03/07/2019 21:08:10,loc20,28
03/07/2019 21:13:10,loc20,28
03/07/2019 21:18:10,loc20,37
03/07/2019 21:23:10,loc20,30
03/07/2019 21:28:10,loc20,30
03/07/2019 21:33:10,loc20,32
03/07/2019 21:38:10,loc20,30
03/07/2019 21:43:10,loc20,29
03/07/2019 21:48:10,loc20,28
03/07/2019 21:53:10,loc20,33
03/07/2019 21:58:10,loc20,32
03/07/2019 22:03:10,loc20,28
03/07/2019 22:08:10,loc20,29
03/07/2019 22:13:10,loc20,30
03/07/2019 22:18:10,loc20,32
03/07/2019 22:23:10,loc20,28
03/07/2019 22:28:10,loc20,31
03/07/2019 22:33:10,loc20,28
03/07/2019 22:38:10,loc20,34
03/07/2019 22:43:10,loc20,31
03/07/2019 22:48:10,loc20,36
03/07/2019 22:53:10,loc20,28
03/07/2019 22:58:10,loc20,31
03/07/2019 23:03:10,loc20,30
03/07/2019 23:08:10,loc20,29
03/07/2019 23:13:10,loc20,28
03/07/2019 23:18:10,loc20,33
03/07/2019 23:23:10,loc20,28
03/07/2019 23:28:10,loc20,32
03/07/2019 23:33:10,loc20,30
03/07/2019 23:38:10,loc20,31
03/07/2019 23:43:10,loc20,31
03/07/2019 23:48:10,loc20,29
03/07/2019 23:53:10,loc20,31
03/07/2019 23:58:10,loc20,30
03/08/2019 00:03:10,loc20,28
03/08/2019 00:08:10,loc20,28
03/08/2019 00:13:10,loc20,34
03/08/2019 00:18:10,loc20,33
03/08/2019 00:23:10,loc20,29
03/08/2019 00:28:10,loc20,31
03/08/2019 00:33:10,loc20,28
03/08/2019 00:38:10,loc20,31
03/08/2019 00:43:10,loc20,31
03/08/2019 00:48:10,loc20,29
03/08/2019 00:53:10,loc20,29
03/08/2019 00:58:10,loc20,32
03/08/2019 01:03:10,loc20,30
03/08/2019 01:08:10,loc20,29
03/08/2019 01:13:10,loc20,28
03/08/2019 01:18:10,loc20,29
03/08/2019 01:23:10,loc20,28
03/08/2019 01:28:10,loc20,28
03/08/2019 01:33:10,loc20,30
03/08/2019 01:38:10,loc20,28
03/08/2019 01:43:10,loc20,29
03/08/2019 01:48:10,loc20,33
03/08/2019 01:53:10,loc20,32
03/08/2019 01:58:10,loc20,33
03/08/2019 02:03:10,loc20,33
03/08/2019 02:08:10,loc20,29
03/08/2019 02:13:10,loc20,28
03/08/2019 02:18:10,loc20,31
03/08/2019 02:23:10,loc20,28
03/08/2019 02:28:10,loc20,32
03/08/2019 02:33:10,loc20,29
03/08/2019 02:38:10,loc20,33
03/08/2019 02:43:10,loc20,28
03/08/2019 02:48:10,loc20,32
03/08/2019 02:53:10,loc20,28
03/08/2019 02:58:10,loc20,30
03/08/2019 03:03:10,loc20,35
03/08/2019 03:08:10,loc20,28
03/08/2019 03:13:10,loc20,33
03/08/2019 03:18:10,loc20,29
03/08/2019 03:23:10,loc20,34
03/08/2019 03:28:10,loc20,28
03/08/2019 03:33:10,loc20,33
03/08/2019 03:38:10,loc20,32
03/08/2019 03:43:10,loc20,30
03/08/2019 03:48:10,loc20,34
03/08/2019 03:53:10,loc20,30
03/08/2019 03:58:10,loc20,35
03/08/2019 04:03:10,loc20,34
03/08/2019 04:08:10,loc20,29
03/08/2019 04:13:10,loc20,33
03/08/2019 04:18:10,loc20,28
03/08/2019 04:23:10,loc20,32
03/08/2019 04:28:10,loc20,28
03/08/2019 04:33:10,loc20,34
03/08/2019 04:38:10,loc20,32
03/08/2019 04:43:10,loc20,29
03/08/2019 04:48:10,loc20,28
03/08/2019 04:53:10,loc20,31
03/08/2019 04:58:10,loc20,32
